X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,Z1,Z2,Z3,Z4,Z5,Y1
-0.17294606,1.7117084801423434,-1.371901143,-1.613561398,1.4711703274936085,-0.209323677,-0.669072739,A,A,B,-0.850197746,-1.638245659,-0.259596722,1.2114275036324305,-0.50544721,1
0.6779258713392691,-0.487911408,2.1573082132655035,-0.605714923,0.742095372,0.2992925804064919,1.301741289398798,C,C,C,-0.510683938,0.8717244241841364,1.0685495584552998,-0.088571067,0.6847148540498922,1
0.4599721429391164,-0.67771537,2.013387247526623,0.13653533108273744,-0.365321551,0.1846803058649084,-1.34712629,A,C,B,-1.076954541,1.3779743339254138,2.1487062939370514,0.5212157911887249,-2.084331621,1
-1.046910983,0.5366527525272862,1.185704154662997,0.7189533106650667,0.9960476858058164,-0.756795089,-1.421810667,A,A,A,-0.558230262,0.6128253216693214,-0.421482997,1.2721985542500975,0.5881572644358652,1
1.328194141849058,0.5562300094006599,0.45588777208160763,2.165002344901084,-0.64351823,0.9278401280812372,0.057013125,A,A,B,-0.706475501,0.032264810771252796,-0.893833221,-0.182584878,-0.55459324,0
0.538296079,1.0725073373098022,-0.36495273,-0.839209667,-1.044809194,-1.966356589,2.056207129940322,B,B,A,1.1747618002330382,2.116012056830995,-1.431188333,-1.923216286,-0.245172422,1
0.30740669780910074,0.8157372125392968,0.8604734883597454,-0.583077439,-0.167121714,0.28257995048829965,-0.248691126,B,C,B,-1.518415699,0.046211604,0.7489361138059267,1.494141897266825,0.20139455871528109,0
0.6628812686674127,1.173473857485325,0.18102155870370695,-1.296831948,0.3996879517526416,-0.651356894,-0.528616682,C,C,C,-0.193155225,-1.978384917,0.026185149185798437,0.071287261,0.6389568142127453,0
0.3088330125989638,1.702214944635238,0.24075317948856828,2.601683114180395,0.5655096456315442,-1.760762759,0.7533416211045325,C,B,C,-0.708488102,-0.4350526,-1.478002255,-2.291292807,-1.108497091,1
-0.138455984,-1.224298236,-0.209023257,-0.850520454,-0.58052345,0.5885784044206096,1.6699045043514062,B,B,B,-1.570325814,0.3367122954206112,-0.518134057,-0.53823713,-0.984413046,1
1.196631486645651,-0.609782904,-0.134017167,0.014688194729197093,-0.784898313,0.648280434,-0.120948149,B,B,A,-3.232565433,1.5083107487475504,-1.000270523,-0.41242007,-1.454892165,0
0.7223813578277714,-0.372833152,1.7269638512334051,-0.399636186,0.22468472575188592,0.9325908318730899,-1.418365733,A,A,C,0.9719303434406339,0.14342893703732443,-0.826365285,-0.392229611,1.678179922,1
-0.551858146,2.5581992856682523,-0.564247599,0.18455130319703697,1.5421099525678756,2.006092888159123,2.061503576636398,B,A,A,-0.072969432,-0.181733538,-0.941381486,-1.89458115,-0.160038674,0
0.7783610761666377,-0.551185716,-0.818198883,-0.003374457,-0.170184623,-0.453228049,0.6963874474567153,B,A,B,0.32548511232461763,1.0995844643276695,-2.248496534,-1.125096327,-0.580741091,1
-1.141689114,-0.193659459,-0.716822321,-1.866536617,-0.082680686,-0.121747508,1.513449743242131,B,A,C,-0.003480849,-0.145033692,-0.121688686,0.4080960585699445,-0.903293111,0
1.221033695525353,0.5820977034686158,-0.226484099,-0.959439237,-0.372206776,1.088748619704186,1.884586305934609,B,A,C,0.9341414422336946,0.4334524416994807,-0.319832264,1.6009079918889153,1.5564160355717669,0
0.14088624691120394,-1.768439366,0.32316771418478146,-0.147602586,-0.466036502,-1.594703067,0.5136001065697166,A,C,A,0.9328953551938086,-3.018556771,1.5789450927179753,0.7947585224719341,2.0064086377129366,1
-0.027514905,1.772251596669744,1.661259215,-0.457096257,-0.60221206,0.46877425607502377,-0.998385439,C,C,C,1.2374645917335385,1.5783426774972855,0.87865485,1.3486931986455122,1.9941237407344399,0
-0.100154076,-0.20367375,-0.877982587,-0.826880354,-0.226478892,0.3673655068161781,0.9135846262332494,A,C,A,0.21655473837820582,-1.572230544,-0.3074609,0.3899455993834367,0.074887584,0
-0.021367294,-0.747211679,-2.42424026,0.8840453963610497,0.7368438970924334,-0.281327557,0.066990717,B,B,A,-1.246561966,-1.631067625,-0.741162669,0.807739556,1.5803397708229694,1
0.7942646796218271,-1.254289423,0.2935579321666293,-1.356581805,0.46642998243352635,-0.035641482,-1.615131816,B,C,B,0.9165676137777012,1.0574272871141361,-0.080815573,-1.742082458,-0.455220581,1
0.20056919723094285,1.1486373494287152,-1.015821819,0.06167985,0.42881650033057295,0.6931056072631441,0.1764415552772252,C,B,A,-0.258764412,-0.497052487,0.054694865,0.4414197598929505,0.8530151882434975,0
-1.072139012,-2.921350483,0.4365598041576678,0.9039348410861953,-2.362932436,-1.009730705,0.6191542610051978,C,C,C,-0.278119864,-1.903759406,-0.482877719,0.043710397,1.2228079221334083,1
-0.182896441,1.3748764191481848,-0.645964179,-0.799192007,-0.482743522,-0.953328608,0.12267031599479553,C,A,A,-0.567807842,0.5125436283994018,0.29008789963543236,0.043900533123388444,0.9305333193245915,0
-0.291811269,-1.563190809,0.883109777,-0.077837197,-0.180479914,3.193107567844861,0.29875290836568624,A,C,C,-0.660841197,-0.57518645,-0.011900823,-0.640146505,0.5080122910545997,1
0.11327041053776446,-1.438277978,0.9192289345752035,-0.668144086,1.8732977762175456,1.0800480657146485,-0.447321896,C,A,A,-0.713192304,0.2263042077451344,-0.100172769,0.2149259647767057,-0.459741395,1
0.48473281729447476,-0.846356655,-0.643549832,1.0299608175811612,-0.334775332,-0.403648463,-0.955122579,B,A,B,-0.339088295,0.096009268,0.20207450616131267,-0.004201915,1.705362356513084,0
0.024219457,1.4122205554154292,-0.079641391,0.4523717962497339,-1.062393528,0.4283070972076486,-0.187144265,B,C,B,-0.990736919,-0.064203795,-1.573629022,0.3720814786673863,-1.115246536,1
0.5796331732135757,0.32579631658216646,0.19438430157733602,-0.353166293,0.33848384346169114,-0.29540141,0.1684609762696143,B,C,A,-0.278310256,-0.372064325,0.2808911266011715,-0.552790918,-0.595305698,0
1.3171150673398653,-0.118068527,-2.121854899,-0.607821987,1.2969945465611092,-0.022868062,-0.999302232,A,A,A,1.435856464085898,0.28456679047452627,-0.561050852,-0.250833672,1.645354952270745,0
-0.238932099,-0.366824412,-0.391758149,-0.922410184,1.6153756894694418,-0.322320469,1.2171585208254965,C,B,A,-0.235164878,-0.689276623,-0.68499615,-0.549126481,-0.594497722,1
0.40373009033660945,-0.024195606,-0.903701861,0.324359282,-1.179039791,1.1876793884615637,-0.464617297,C,B,B,-1.279647848,-1.124200097,-0.829320374,0.5915710184530977,-0.381237287,0
0.5866938014752747,-0.474903657,0.8712972974572442,-1.34597968,0.12637957954641182,1.9389289990582848,-1.000331325,C,C,A,-0.207161689,1.270088025254897,1.2950071499384181,-0.282124943,-0.630863511,0
0.3506300992735592,0.4891871301476635,0.6347214685617699,1.1096998419562232,0.40981865692851255,-0.241257655,0.6725737012027313,C,A,A,-0.864430314,0.6927757697082377,-0.204707234,-0.38649489,-0.813664575,0
1.1070806692869728,-0.120381164,-2.172669546,0.8474216771504216,-0.535328186,-0.090533282,0.33198033056901455,B,B,C,-0.769666409,0.32005819149324455,-1.315438266,0.9948686937879384,-0.533844644,0
0.5131057981760827,-0.259546678,0.738810481,0.6153674840130534,-0.935438702,1.0859821161750323,-0.535963445,A,C,B,-0.149635944,-1.336977958,-0.012365938,-0.328320943,-0.050080599,1
-0.223465982,-0.349316796,-0.019419606,-0.303179783,0.7999419019420501,-1.616310608,-1.053682419,C,C,B,1.4717088983618904,0.17769804579023982,-0.794659184,-0.711319911,0.5951311859137686,1
-0.104449219,-0.168821723,0.070052163,1.1618783026081905,-0.927353134,0.23836898273478513,0.9751976297824297,B,A,A,1.298693290993424,0.28191802075105005,0.6887127445547695,0.6097377233367051,1.419064413357521,0
-2.703232293,0.6778753195309076,-0.654075683,-1.830632897,0.5112025995249807,1.3736585451629577,-0.137448515,B,B,A,-1.949590173,0.6672189393045282,0.9837360439035638,-1.338723706,-0.885668184,1
1.639964529371393,0.7421274910718922,0.075433639,-1.601965812,-0.246062488,-0.843246595,2.1709427174978138,A,C,C,-0.850782749,-0.728790196,-0.481717051,0.24260281305494147,0.8656746511673697,0
0.043602446372453724,1.695051040430753,-0.622649362,0.1946074552372427,-0.742470586,-1.320022511,-0.611769091,C,B,A,1.0813169577685364,-0.837823061,-0.844702999,1.315821840016223,0.6467439354186445,1
-1.406317464,-0.083105573,-1.504720374,0.7600559636896026,0.082439753,-1.457551499,-0.309209077,A,C,B,0.082864842,0.4733366755549671,-0.029803782,0.5245846830476146,-0.336066697,0
-1.87517247,0.11502607914741717,-0.160132796,0.6713400764504657,0.21319662823768915,-0.751969332,-0.319053936,C,C,C,0.2688049344392308,-1.51054605,-0.687784295,-0.677011177,-0.374390033,0
1.9011906857530074,-0.060660814,-0.708406767,-1.513714393,-1.803139676,-1.584135943,0.2671266510114834,A,B,B,-0.926513255,-0.533543626,-1.514414062,0.5487004763949003,-0.082513519,0
-0.483061052,0.14679301198554937,1.6122206282554243,0.8968393158655319,-0.268530648,-0.891192225,-2.151815401,C,B,A,-1.705207608,-0.834829911,0.3366014275621669,-0.543021946,-0.69694146,1
-0.131256967,0.076851883,-0.224855982,-0.650002581,0.16865467196672768,0.44194064956940904,-1.090399077,C,A,C,-0.074592677,0.3435975351782162,-1.436352457,0.5501284812178794,-0.800293282,0
0.7082144232565571,0.23321613126350166,0.9531366339132451,0.2871241652018242,-0.612437375,0.36150352520610163,-1.143726207,A,A,B,-0.017927968,-0.035420141,-0.527066118,-1.023659746,-0.285686548,1
-0.128537511,-1.881849045,-0.548724908,0.092844901,0.15985639199740037,-1.027675141,1.2657078408647007,C,A,B,1.625330309075195,-1.36167503,1.6923130191048756,-0.259721171,0.035371417,1
-0.64622731,1.775310892609512,-1.193636832,0.9191541736100015,1.0005823180429783,-0.670620209,1.3924653000643288,A,A,B,-1.086710811,-0.771269417,-0.50290965,-1.045694971,-0.208917957,1
-0.134308741,0.8108082731597821,0.793488721,-1.748531973,1.3043402428781525,-1.662491988,1.0325462043416573,A,B,A,-0.407015892,1.8507811424357334,-1.165974186,0.10269051674858726,0.24784628190182476,0
-1.105704668,-0.21492103,-0.308034284,0.7796605322693398,1.3103087461196083,1.395683810789956,-0.562168027,C,A,A,-1.070320549,0.6868274954528385,-0.398327013,-2.492389652,0.659849612,1
0.9648516330974576,1.6155828235482317,-1.234348872,-0.592464259,-0.026405757,0.2801611588196068,-0.80960352,C,B,A,-1.116940884,-1.047774946,0.6879020828923982,-0.347161482,0.9177721505515003,0
0.5462842480036996,0.00642227,-0.436385891,-0.109609804,-0.088362959,-0.37001103,-0.258796063,A,C,A,1.2101660953653188,-0.64492846,0.7932624959550306,-0.755460801,2.2331159171321766,1
0.6969544045107356,-0.33381949,1.1731246375866413,0.3696421921980939,-0.107302144,0.4477169258102776,-1.570876152,B,B,B,-0.692957005,1.026087440960004,0.8437900258815756,0.3160878221089338,-0.670543161,0
1.732514999485092,2.2313001461926323,0.6380511014407572,0.5008444749444569,-1.801057734,-0.5426738,-0.787783752,A,A,C,-0.151397492,-2.153588113,0.22442003838225033,0.34961533102838527,0.13349941906137147,0
-1.97929981,0.7479102561175338,-1.072743026,0.23924686411114954,2.0740826697499735,-0.919384592,-2.530287523,B,B,A,-2.973306171,-1.265636445,-0.748090983,0.2916589331890461,0.2893389056429845,1
-1.229549594,0.4966992232365217,-0.465310457,-0.105948354,2.6443433470170348,-1.502970328,0.25373966149457344,B,B,C,-0.170223792,0.6352455366039567,-1.026242375,0.6102350056939962,0.47474210483989104,1
0.3080505395041023,-0.391648567,0.26912694124510733,-0.343192275,0.6215718898560508,-0.369610336,0.37710039390218647,A,B,B,0.3775547328379105,-0.182040431,1.8307438248312617,0.4931956884898786,-0.968335863,0
-1.773032468,1.2619215007139917,-0.905732301,-0.653766339,-0.595661294,1.3744380931708173,-2.135674214,A,B,A,0.2483054757359842,0.7524833770742185,-0.588108599,1.089272246931099,0.3820337057160107,0
-0.054894001,0.28555407485765694,0.5211224283793383,0.645215586,0.5556044660034485,0.089580681,-0.19733842,A,B,B,-2.342478338,0.29967197733792633,-0.406029154,0.537179815,0.9442148402518143,1
0.5935567222808619,-2.940388635,0.655900777,0.19473619471877485,-0.018708756,-0.388518453,1.1241127199860135,B,A,A,0.195162047,1.6652522339446956,-0.178706885,0.6248178230538752,0.8049425736373473,1
-0.971656735,-1.379618165,-0.626717225,0.8623934723827588,0.9531250453760867,0.51308542,0.7250957868479971,A,B,A,-0.097345969,0.7787743079777822,-0.594672987,-0.422568419,-1.31248869,1
0.8004095252276823,0.7542913298135743,1.188913371474643,0.7083038472010638,0.3514482075415829,1.0701502383164274,-0.026521259,A,A,C,0.24140911637004694,0.32525167585434406,1.1792631585792293,0.7911400043558836,-0.284795557,0
-0.675178275,-0.144518671,-0.792419921,-0.30796153,-1.893614667,0.21329370737293857,0.001205475,C,C,B,-1.178179687,0.432850403,1.110753172414642,0.7551849738039433,1.0844775248572875,0
-1.607559864,-0.762724779,-0.76914235,-0.939903101,0.8294748419317485,-0.193826139,-0.264514841,C,B,B,-0.211889531,-0.466618968,-0.736901352,-0.055896467,-0.078590796,0
0.05993263,0.2773769379581917,1.360658595838651,-1.308820399,-3.019512156,0.18384954475369486,1.8005111815108537,C,C,B,0.2066776285391162,-0.129297457,-0.13362773,-0.776694053,0.9416190135514908,1
0.8071225966373103,-0.9735462,0.47635776935621926,0.5054701591666269,1.0602099074988798,2.7596600389110777,0.39241596717876703,A,A,C,0.076518062,-0.174443934,-0.747429253,-1.33191311,1.3079641925493437,0
-0.694713131,-0.409282438,-0.524088398,0.152354872,-0.822419932,1.1210306673244714,0.000207065,A,B,C,0.5546387081318072,-1.623917843,0.7631423007096569,0.9224811702331092,0.12437612230092951,1
0.8250982646676347,-0.867130216,-0.658116489,-0.303726029,-1.345870923,-0.81925786,-0.476220874,A,C,B,1.598110895751759,0.21671964212288297,-1.416823528,0.365169001,0.24489730171272925,1
0.8508979621679722,-0.137371788,0.3904648499288896,-0.103221753,0.26536234939962844,-0.582758658,-2.438817158,B,A,B,-0.603296849,0.573558837,-1.667665266,0.9905668274427895,-0.878121704,1
0.9653974845911707,1.2361307218062179,0.088657591,0.1973157074055956,-0.617651895,-0.316072856,0.6157711497711416,B,C,A,-0.984946125,-0.113824772,0.4329729280436354,0.16392406359342962,-0.742659166,0
0.000527959,0.6012067489291149,-1.443854816,-2.296180953,-0.550536849,-1.220712426,-0.508140198,C,B,A,-0.506089291,-1.133042347,-0.224679902,1.0750212145109097,-0.004262938,1
0.32674476460232005,0.30047435961082836,0.6222071440434019,-1.138833118,1.0391117874202687,-0.075764287,0.6704806172412126,B,B,C,0.8594142547594531,1.4554013377261916,-0.588018519,-0.186573253,2.171192861062495,1
0.3764095260975166,-0.902051554,-0.869663081,1.1254347844147694,-1.189411893,1.6426729532559634,-0.900620735,B,B,A,1.4443434119799452,-1.672404526,0.38714831606090655,0.000559992,0.8264531108587624,0
-0.544114002,-0.162792906,0.040919175,-1.002187456,0.7408243454201259,-0.513213566,-0.228599915,B,A,B,-0.744978767,-0.839608372,-0.676070715,-0.571928546,0.8153241668090142,1
2.412615421612916,0.7846042878980238,-0.01926038,-0.262890829,0.022465893,0.547119115,-1.180812815,C,C,B,-1.181201173,-0.6226139,-1.789012391,1.007117823412373,1.2710300994311405,0
0.4384757388097273,0.019616657693989903,0.6728612359668199,0.591814134,-0.354040711,-0.573601773,0.1018562952619867,C,A,A,-0.327073431,-0.297949365,0.45322190228289727,1.4744820073782556,0.40861074756391724,0
0.16476084123651674,0.050887702,0.1733416643704082,0.24395319790850026,-0.223202255,1.4898634386020821,-1.600903978,B,C,A,-0.697541942,-1.618822572,-1.115126263,0.07321945,-0.655327523,0
-0.175854404,1.6614701657280182,0.020886488295961788,0.23070090571868349,-1.260164765,-0.616361408,-0.37519638,A,A,C,0.1949677059907586,-0.552924016,-1.058146431,-1.177031631,1.5623545093732296,1
-1.111457957,0.24650477843200488,0.49822174849678513,1.1401490385212665,1.5805406865683735,-1.015094192,-0.810857511,C,B,A,0.8889877491836431,1.7305179518279585,0.5399509007551029,-0.429991409,1.323340922489938,0
0.9873345165891019,-0.075951024,-0.319847523,0.15175799224874037,-0.835142902,2.0895387216947734,-1.607661027,B,C,C,-0.033068001,0.22084177029035232,-0.042824379,-2.946904219,1.6047350122948532,1
-0.190039035,-0.357445423,-0.180391682,1.3728484746765302,-2.211861911,1.5334337012963255,-1.423957152,A,C,A,0.49100394595775343,0.32982306086851004,-0.061776062,0.16342782,-0.597278936,1
-1.598124352,0.46217266608194285,2.0243096232868525,-1.363174005,0.18970616761039566,-0.661982178,0.42588720619303577,A,C,A,0.6165793523072711,-1.307098344,0.18606843247054689,0.5615734705711045,-0.198669134,1
1.804348109786743,-0.190903792,0.7197579421481819,-1.293272958,-0.956436377,0.47240627788037737,1.484116028535965,C,A,A,0.37086779247102475,-0.991334392,-0.965826771,0.23671712102639317,0.6785496546210517,0
-1.250407734,0.6045153263553668,0.8823330623234091,-0.452090333,-0.470042148,0.2658782296520485,-0.436719736,A,B,A,-1.874865656,0.5220206351107666,-0.5432015,-0.192806087,-1.339517924,0
-0.358340152,-0.647541806,0.7441919714999368,-0.181224173,-0.649373038,1.321304032273012,1.4196030045136372,C,C,B,-0.85161724,0.9661253255303113,0.032863373980213176,-0.382778402,-0.116488353,1
-0.684629826,0.7906255991627686,-1.970103818,0.8925973382993092,-1.211171929,0.7307641190665245,0.014273067836434106,B,A,B,0.4892118246643012,0.44049449616333775,-0.075027,1.0929591108966683,0.9704626369066661,0
0.10589445311523424,0.5844129804724842,1.9764405845154855,-1.564241612,1.617212574968624,0.10435593752321293,-0.898784048,C,C,B,0.4133720291303957,0.054611783,0.6573210951195391,0.3142674218011834,1.0608000718059476,1
-0.12754912,1.5111549302473475,-1.45117569,-0.012088948,-1.252393444,0.3636318826249679,0.8868873900973003,A,B,A,0.8995613767383077,-1.018253901,-1.085963171,-0.701249544,0.9761386900669211,0
0.4367385517335095,0.40429475496169764,1.235782191822154,-1.07105368,0.6802161054504494,1.192507512477975,-1.778587584,C,C,C,-1.576308997,0.3947573891079933,0.36254309109296134,1.1626480586861927,0.18033869066388744,1
0.34767648353833636,-0.487228564,-0.675708079,0.034152417,-1.087245939,-1.085825129,0.6793732829565033,C,B,A,-1.343209391,-0.959354961,-1.181995522,-0.537943966,-0.182901567,1
-1.725806729,-0.677564652,1.1941094030473725,-0.981165531,-0.464404262,0.4620608932518965,0.7833905092825955,B,A,B,-1.165441526,1.4706619906522893,-1.325281372,1.3461034238624805,1.1851630314393404,1
1.7388996637975789,0.9788580507817954,0.085318143,-0.808265722,-0.830444407,0.5225141052657575,0.4183982208886837,A,A,C,0.8983025496890353,-0.693766607,0.3424508791769014,-1.277371134,0.9109070350337493,0
1.0519476177229186,-0.998060627,-0.383971272,0.2502002062516945,1.9956674897839644,3.109918556005361,0.6067230591361827,C,B,C,-0.073984782,-0.409320215,-1.223744847,-2.477506119,-1.038540857,1
